caseid,start_timestamp,end_timestamp,Activity,user
22530896,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_5,560532
22530896,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,560532
22530896,2014-10-01T23:00:00,2014-10-05T23:00:00, 01_HOOFD_5,560532
22530896,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560532
22530896,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_5,560532
22530896,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_BB_7,560519
22530896,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_BB_5,560519
22530896,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_HOOFD_8,560519
22530896,2014-11-21T08:38:23,2014-11-21T08:38:23, 01_BB_7,560519
22530896,2014-11-21T08:38:27,2014-11-21T08:38:27, 01_HOOFD_8,560519
22532312,2014-08-01T23:00:00,2014-08-03T23:00:00, 01_HOOFD_0,560532
22532312,2014-08-03T23:00:00,2014-08-03T23:00:00, 02_DRZ_0,560532
22532312,2014-08-03T23:00:00,2014-08-03T23:00:00, 01_HOOFD_0,560532
22532312,2014-08-03T23:00:00,2014-08-03T23:00:00, 04_BPT_0,560532
22532312,2014-08-04T11:46:34,2014-08-04T11:46:34, 01_HOOFD_0,560532
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_3,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_2,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_1,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 13_CRD_0,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_3,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_3,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 09_AH_I_0,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_2,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 08_AWB45_0,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_1,560521
22532312,2014-09-16T23:00:00,2014-09-16T23:00:00, 11_AH_II_0,560521
22532312,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,560519
22532312,2014-09-24T23:00:00,2014-09-24T23:00:00, 06_VD_0,560519
22532312,2014-09-24T23:00:00,2014-09-24T23:00:00, 03_VD_0,560519
22532312,2014-09-24T23:00:00,2014-09-25T09:27:43, 06_VD_0,560519
22532312,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_5,560532
22532312,2014-10-01T23:00:00,2014-10-01T23:00:00, 01_HOOFD_4,560532
22532312,2014-10-01T23:00:00,2014-10-05T23:00:00, 01_HOOFD_5,560532
22532312,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_4,560532
22532312,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_HOOFD_8,560519
22532312,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_BB_5,560519
22532312,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_HOOFD_8,560519
22532312,2014-11-20T23:00:00,2014-11-21T08:37:59, 01_BB_7,560519
22532312,2014-11-21T08:38:03,2014-11-21T08:38:03, 01_HOOFD_8,560519
22533149,2014-08-03T23:00:00,2014-08-03T23:00:00, 01_HOOFD_0,560532
22533149,2014-08-03T23:00:00,2014-08-03T23:00:00, 04_BPT_0,560532
22533149,2014-08-03T23:00:00,2014-08-03T23:00:00, 02_DRZ_0,560532
22533149,2014-08-03T23:00:00,2014-08-04T12:34:32, 01_HOOFD_0,560532
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_2,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_3,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_2,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_1,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 08_AWB45_0,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_2,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 09_AH_I_0,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_3,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 11_AH_II_0,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 13_CRD_0,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-24T23:00:00,2014-09-24T23:00:00, 01_HOOFD_3,560519
22533149,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560519
22533149,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560519
22533149,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560519
22533149,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_8,560519
22533149,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_BB_5,560519
22533149,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_8,560519
22533149,2014-11-11T23:00:00,2014-11-12T12:50:28, 01_BB_7,560519
22533149,2014-11-12T12:50:33,2014-11-12T12:50:33, 01_HOOFD_8,560519
22540251,2014-08-03T23:00:00,2014-08-05T23:00:00, 01_HOOFD_0,560532
22540251,2014-08-05T23:00:00,2014-08-05T23:00:00, 02_DRZ_0,560532
22540251,2014-08-05T23:00:00,2014-08-05T23:00:00, 04_BPT_0,560532
22540251,2014-08-05T23:00:00,2014-08-06T11:13:22, 01_HOOFD_0,560532
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_1,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_2,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_4,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_1,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_4,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_1,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_3,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_1,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_4,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 13_CRD_0,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_2,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_4,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 08_AWB45_0,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_2,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_1,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_3,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 09_AH_I_0,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_3,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 01_HOOFD_2,560521
22540251,2014-08-20T23:00:00,2014-08-20T23:00:00, 11_AH_II_0,560521
22540251,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_4,560521
22540251,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560532
22540251,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560532
22540251,2014-09-21T23:00:00,2014-09-21T23:00:00, 01_HOOFD_4,560532
22540251,2014-09-21T23:00:00,2014-09-21T23:00:00, 01_HOOFD_5,560532
22540251,2014-11-04T12:53:49,2014-11-06T23:00:00, 01_HOOFD_8,560458
22540251,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_BB_5,560458
22540251,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_HOOFD_8,560458
22540251,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_BB_7,560458
22540251,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_HOOFD_8,560458
22540251,2014-11-07T07:35:15,2014-11-07T07:35:15, 01_BB_7,560458
22550166,2014-08-05T23:00:00,2014-08-07T23:00:00, 01_HOOFD_0,560532
22550166,2014-08-07T23:00:00,2014-08-07T23:00:00, 04_BPT_0,560532
22550166,2014-08-07T23:00:00,2014-08-07T23:00:00, 02_DRZ_0,560532
22550166,2014-08-07T23:00:00,2014-08-08T07:35:19, 01_HOOFD_0,560532
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_1,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_3,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_1,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_4,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_3,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_4,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_3,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 09_AH_I_0,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_3,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_4,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_2,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 08_AWB45_0,560521
22550166,2014-08-17T23:00:00,2014-08-17T23:00:00, 01_HOOFD_1,560521
22550166,2014-08-17T23:00:00,2014-08-18T14:06:08, 01_HOOFD_4,560521
22550776,2014-08-06T23:00:00,2014-08-07T23:00:00, 01_HOOFD_0,560532
22550776,2014-08-11T23:00:00,2014-08-11T23:00:00, 02_DRZ_0,560532
22550776,2014-08-11T23:00:00,2014-08-11T23:00:00, 04_BPT_0,560532
22550776,2014-08-11T23:00:00,2014-08-12T09:57:58, 01_HOOFD_0,560532
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_2,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 09_AH_I_0,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_2,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 08_AWB45_0,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_1,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 13_CRD_0,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 11_AH_II_0,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-28T23:00:00,2014-09-28T23:00:00, 01_HOOFD_3,560519
22550776,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_5,560519
22550776,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_5,560519
22550776,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_4,560519
22550776,2014-09-29T23:00:00,2014-09-29T23:00:00, 01_HOOFD_5,560519
22550776,2014-09-29T23:00:00,2014-09-30T14:30:23, 01_HOOFD_4,560519
22550776,2014-09-30T14:32:20,2014-09-30T14:32:20, 01_HOOFD_5,560519
22550776,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_BB_5,560519
22550776,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_BB_7,560519
22550776,2014-11-11T23:00:00,2014-11-11T23:00:00, 01_HOOFD_8,560519
22550776,2014-11-12T12:50:59,2014-11-12T12:50:59, 01_BB_7,560519
22550776,2014-11-12T12:51:15,2014-11-12T12:51:15, 01_HOOFD_8,560519
22566467,2014-08-10T23:00:00,2014-08-11T23:00:00, 01_HOOFD_0,560532
22566467,2014-08-11T23:00:00,2014-08-11T23:00:00, 02_DRZ_0,560532
22566467,2014-08-11T23:00:00,2014-08-11T23:00:00, 04_BPT_0,560532
22566467,2014-08-11T23:00:00,2014-08-12T08:12:52, 01_HOOFD_0,560532
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_2,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_2,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_3,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_3,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 09_AH_I_0,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_2,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 08_AWB45_0,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 13_CRD_0,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 11_AH_II_0,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22566467,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_3,560521
22566467,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_4,560532
22566467,2014-09-14T23:00:00,2014-09-16T23:00:00, 01_HOOFD_5,560532
22566467,2014-09-16T23:00:00,2014-09-16T23:00:00, 01_HOOFD_4,560532
22566467,2014-10-29T07:29:42,2014-10-29T07:29:42, 01_HOOFD_8,560458
22566467,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_BB_7,560458
22566467,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_BB_5,560458
22566467,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_HOOFD_8,560458
22566467,2014-11-07T07:36:05,2014-11-07T07:36:05, 01_BB_7,560458
22624995,2014-08-17T23:00:00,2014-08-25T23:00:00, 01_HOOFD_0,560532
22624995,2014-08-25T23:00:00,2014-08-25T23:00:00, 02_DRZ_0,560532
22624995,2014-08-25T23:00:00,2014-08-25T23:00:00, 04_BPT_0,560532
22624995,2014-08-25T23:00:00,2014-08-25T23:00:00, 01_HOOFD_0,560532
22624995,2014-08-26T14:39:32,2014-08-26T14:39:32, 01_HOOFD_0,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_1,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 99_NOCODE_0,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_1,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_3,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_1,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_2,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_1,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_3,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_2,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_2,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 08_AWB45_0,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_1,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 13_CRD_0,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 11_AH_II_0,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_3,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 09_AH_I_0,560519
22624995,2014-09-22T23:00:00,2014-09-22T23:00:00, 01_HOOFD_4,560519
22624995,2014-09-25T23:00:00,2014-09-25T23:00:00, 01_HOOFD_4,560532
22624995,2014-09-25T23:00:00,2014-09-25T23:00:00, 01_HOOFD_5,560532
22624995,2014-09-25T23:00:00,2014-09-25T23:00:00, 01_HOOFD_4,560532
22624995,2014-09-25T23:00:00,2014-09-28T23:00:00, 01_HOOFD_5,560532
22624995,2014-11-10T23:00:00,2014-11-10T23:00:00, 01_BB_5,560519
22624995,2014-11-10T23:00:00,2014-11-10T23:00:00, 01_BB_7,560519
22624995,2014-11-10T23:00:00,2014-11-10T23:00:00, 01_HOOFD_8,560519
22624995,2014-11-11T07:01:17,2014-11-11T07:01:17, 01_BB_7,560519
22624995,2014-11-11T07:01:39,2014-11-11T07:01:39, 01_HOOFD_8,560519
22643612,2014-08-18T23:00:00,2014-08-27T23:00:00, 01_HOOFD_0,22445896
22643612,2014-08-27T23:00:00,2014-08-27T23:00:00, 02_DRZ_0,22445896
22643612,2014-08-27T23:00:00,2014-08-27T23:00:00, 04_BPT_0,22445896
22643612,2014-08-27T23:00:00,2014-08-28T15:18:08, 01_HOOFD_0,22445896
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_2,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_3,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_2,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 13_CRD_0,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 11_AH_II_0,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_3,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 09_AH_I_0,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_3,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_2,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 08_AWB45_0,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_1,560521
22643612,2014-09-09T23:00:00,2014-09-09T23:00:00, 01_HOOFD_4,560521
22643612,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_5,560532
22643612,2014-09-18T23:00:00,2014-09-18T23:00:00, 01_HOOFD_4,560532
22643612,2014-09-18T23:00:00,2014-09-21T23:00:00, 01_HOOFD_5,560532
22643612,2014-09-21T23:00:00,2014-09-21T23:00:00, 01_HOOFD_4,560532
22643612,2014-11-04T12:54:12,2014-11-06T23:00:00, 01_HOOFD_8,560458
22643612,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_BB_5,560458
22643612,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_BB_7,560458
22643612,2014-11-06T23:00:00,2014-11-06T23:00:00, 01_HOOFD_8,560458
22643612,2014-11-07T07:36:50,2014-11-07T07:36:50, 01_BB_7,560458
22646051,2014-08-19T23:00:00,2014-08-27T23:00:00, 01_HOOFD_0,560532
22646051,2014-08-27T23:00:00,2014-08-27T23:00:00, 02_DRZ_0,560532
22646051,2014-08-27T23:00:00,2014-08-27T23:00:00, 04_BPT_0,560532
22646051,2014-08-27T23:00:00,2014-08-28T16:06:57, 01_HOOFD_0,560532
22646051,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_2,560519
22646051,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_1,560519
22646051,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_2,560519
22646051,2014-10-05T23:00:00,2014-10-05T23:00:00, 08_AWB45_0,560519
22646051,2014-10-05T23:00:00,2014-10-05T23:00:00, 01_HOOFD_1,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_2,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_5,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_3,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_5,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_5,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 13_CRD_0,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 11_AH_II_0,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_3,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 09_AH_I_0,560519
22646051,2014-10-06T23:00:00,2014-10-06T23:00:00, 01_HOOFD_3,560519
22646051,2014-10-06T23:00:00,2014-10-07T23:00:00, 01_HOOFD_5,560519
22646051,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560519
22646051,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_5,560519
22646051,2014-10-07T23:00:00,2014-10-07T23:00:00, 01_HOOFD_4,560519
22646051,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_BB_5,560519
22646051,2014-11-20T23:00:00,2014-11-20T23:00:00, 01_HOOFD_8,560519
22646051,2014-11-20T23:00:00,2014-11-21T08:26:22, 01_BB_7,560519
22646051,2014-11-21T08:26:27,2014-11-21T08:26:27, 01_HOOFD_8,560519
22658760,2014-08-27T23:00:00,2014-08-31T23:00:00, 01_HOOFD_0,22445896
22658760,2014-08-31T23:00:00,2014-08-31T23:00:00, 02_DRZ_0,22445896
22658760,2014-08-31T23:00:00,2014-08-31T23:00:00, 04_BPT_0,22445896
22658760,2014-08-31T23:00:00,2014-09-01T08:55:42, 01_HOOFD_0,22445896
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_4,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_3,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_2,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_1,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_4,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_1,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_4,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 13_CRD_0,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_4,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_1,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 08_AWB45_0,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_2,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_3,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_2,560521
22658760,2014-09-14T23:00:00,2014-09-14T23:00:00, 01_HOOFD_3,560521
