caseid,start_timestamp,end_timestamp,Activity,user
4628997,2011-08-15T17:13:47,2011-08-15T17:13:47, 01_HOOFD_1,560608
4628997,2011-08-15T17:13:47,2011-08-15T17:13:47, 07_OPS_0,560608
4628997,2011-08-15T17:13:59,2011-08-15T17:13:59, 06_VD_0,560608
4628997,2011-08-15T17:14:37,2011-08-15T17:14:49, 01_HOOFD_1,560608
4628997,2011-08-15T17:14:49,2011-09-01T16:58:33, 08_AWB45_0,560608
4628997,2011-09-01T16:59:26,2011-09-01T16:59:26, 08_AWB45_1,560608
4628997,2011-09-01T16:59:56,2011-09-01T17:00:12, 01_HOOFD_1,560608
4628997,2011-09-01T17:00:13,2011-09-01T17:00:13, 01_HOOFD_2,560608
4628997,2011-09-01T17:01:08,2011-09-01T17:01:08, 15_NGV_0,560608
4628997,2011-09-07T11:10:24,2011-09-07T11:10:24, 01_HOOFD_2,560608
4628997,2011-09-07T11:10:29,2011-09-07T11:10:29, 01_HOOFD_3,560608
4628997,2011-09-07T11:10:29,2011-09-07T11:10:29, 09_AH_I_0,560608
4628997,2011-09-07T11:10:29,2011-09-07T11:10:29, 01_HOOFD_2,560608
4628997,2011-09-07T11:10:30,2011-09-07T11:10:30, 01_HOOFD_3,560608
4628997,2011-09-07T11:10:30,2011-09-07T11:10:30, 01_HOOFD_4,560608
4628997,2011-09-07T11:10:30,2011-09-07T11:10:30, 01_HOOFD_3,560608
4628997,2011-09-07T11:10:30,2011-09-07T11:10:30, 01_HOOFD_4,560608
4628997,2011-09-09T09:16:47,2011-09-09T09:16:49, 01_HOOFD_4,1254625
4628997,2011-09-09T09:16:50,2011-09-20T23:00:00, 01_HOOFD_5,1254625
4628997,2011-10-25T10:13:56,2011-10-25T10:13:56, 01_BB_7,560613
4628997,2011-10-25T10:13:56,2011-10-25T10:13:56, 01_BB_5,560613
4628997,2011-10-25T10:13:56,2011-10-25T10:13:56, 01_HOOFD_7,560613
4628997,2011-10-25T10:13:59,2011-10-25T10:13:59, 01_HOOFD_8,560613
4629663,2011-07-25T23:00:00,2011-08-04T10:49:40, 01_HOOFD_0,1254625
4629663,2011-08-04T10:49:40,2011-08-04T10:49:40, 03_GBH_0,1254625
4629663,2011-08-04T10:49:40,2011-08-04T10:49:40, 05_EIND_0,1254625
4629663,2011-08-04T10:49:40,2011-08-04T10:51:06, 01_HOOFD_0,1254625
4629663,2011-09-15T13:29:06,2011-09-15T13:29:06, 14_VRIJ_0,560604
4629663,2011-09-15T13:29:40,2011-09-15T13:29:43, 01_HOOFD_0,560604
4629663,2011-09-15T13:29:48,2011-09-15T13:29:48, 07_OPS_0,560604
4629663,2011-09-15T13:29:48,2011-09-15T13:29:48, 01_HOOFD_1,560604
4629663,2011-09-15T13:30:17,2011-09-15T13:30:17, 06_VD_0,560604
4629663,2011-09-15T13:31:09,2011-09-15T13:31:23, 01_HOOFD_1,560604
4629663,2011-09-15T13:31:23,2011-09-15T13:31:23, 01_HOOFD_2,560604
4629663,2011-09-15T13:31:23,2011-09-15T13:31:23, 01_HOOFD_1,560604
4629663,2011-09-15T13:31:27,2011-09-15T13:31:27, 15_NGV_0,560604
4629663,2011-09-15T13:31:34,2011-09-15T13:31:38, 01_HOOFD_2,560604
4629663,2011-09-15T13:31:39,2011-09-15T13:31:39, 01_HOOFD_3,560604
4629663,2011-09-15T13:31:39,2011-09-15T13:31:39, 01_HOOFD_4,560604
4629663,2011-09-15T13:31:39,2011-09-15T13:31:39, 01_HOOFD_3,560604
4629663,2011-09-15T13:31:39,2011-09-15T13:31:39, 09_AH_I_0,560604
4629663,2011-09-15T13:31:39,2011-09-15T13:31:39, 01_HOOFD_3,560604
4629663,2011-09-15T13:31:39,2011-09-15T13:31:39, 01_HOOFD_4,560604
4629663,2011-09-19T23:00:00,2011-09-19T23:00:00, 01_HOOFD_4,560602
4629663,2011-09-19T23:00:00,2011-09-19T23:00:00, 01_HOOFD_5,560602
4629663,2011-09-21T09:12:41,2011-09-21T09:12:44, 01_HOOFD_4,560602
4629663,2011-09-21T09:12:45,2011-10-04T23:00:00, 01_HOOFD_5,560602
4629663,2011-11-10T09:41:23,2011-11-10T09:41:23, 01_BB_7,1254625
4629663,2011-11-10T09:41:23,2011-11-10T09:41:23, 01_BB_5,1254625
4629663,2011-11-10T09:41:23,2011-11-10T09:41:23, 01_HOOFD_7,1254625
4629663,2011-11-10T09:41:27,2011-11-10T09:41:27, 01_HOOFD_8,1254625
4630143,2011-07-27T23:00:00,2011-07-27T23:00:00, 01_HOOFD_0,1254625
4630143,2011-09-26T10:28:14,2011-09-26T10:28:14, 01_HOOFD_0,560604
4630143,2011-09-26T10:28:18,2011-09-26T10:28:18, 03_GBH_0,560604
4630143,2011-09-26T10:28:18,2011-09-26T10:28:18, 05_EIND_0,560604
4630143,2011-09-26T10:28:25,2011-09-26T10:28:31, 14_VRIJ_0,560604
4630143,2011-09-26T10:28:34,2011-09-26T10:28:34, 01_HOOFD_7,560604
4630143,2011-09-26T10:28:34,2011-09-26T10:28:34, 14_VRIJ_0,560604
4630143,2011-09-26T10:28:41,2011-09-26T10:28:41, 01_HOOFD_8,560604
4637475,2011-08-01T23:00:00,2011-08-08T09:56:50, 01_HOOFD_0,1254625
4637475,2011-08-08T09:56:50,2011-08-08T09:56:50, 03_GBH_0,1254625
4637475,2011-08-08T09:56:50,2011-08-08T09:56:50, 05_EIND_0,1254625
4637475,2011-08-08T10:22:16,2011-08-08T10:22:26, 01_HOOFD_0,1254625
4637475,2011-08-15T12:15:59,2011-08-15T12:15:59, 14_VRIJ_0,560429
4637475,2011-08-15T12:16:03,2011-08-15T12:16:03, 01_HOOFD_0,560429
4637475,2011-08-15T12:16:04,2011-08-15T12:16:04, 07_OPS_0,560429
4637475,2011-08-15T12:16:04,2011-08-15T12:16:48, 01_HOOFD_1,560429
4637475,2011-08-15T12:16:48,2011-08-15T12:16:48, 08_AWB45_0,560429
4637475,2011-08-19T09:59:32,2011-08-19T09:59:32, 06_VD_0,560429
4637475,2011-08-19T09:59:37,2011-10-03T13:45:37, 08_AWB45_0,560429
4637475,2011-10-03T13:45:38,2011-10-03T13:45:38, 08_AWB45_1,560429
4637475,2011-10-03T13:45:40,2011-10-03T13:45:40, 01_HOOFD_7,560429
4637475,2011-10-03T13:45:40,2011-10-03T13:45:40, 08_AWB45_1,560429
4637475,2011-10-03T13:46:46,2011-10-03T13:46:46, 01_HOOFD_8,560429
4644544,2011-08-09T12:18:48,2011-08-09T12:27:53, 01_HOOFD_0,1254625
4644544,2011-08-09T12:27:53,2011-08-09T12:27:53, 03_GBH_0,1254625
4644544,2011-08-09T12:27:53,2011-08-09T12:27:53, 05_EIND_0,1254625
4644544,2011-08-09T12:29:18,2011-08-09T12:29:21, 01_HOOFD_0,1254625
4644544,2011-09-08T10:47:33,2011-09-08T10:47:33, 14_VRIJ_0,560600
4644544,2011-09-08T10:47:35,2011-09-08T10:47:35, 01_HOOFD_0,560600
4644544,2011-09-08T10:47:37,2011-09-08T10:47:37, 07_OPS_0,560600
4644544,2011-09-08T10:47:37,2011-09-08T10:47:40, 01_HOOFD_1,560600
4644544,2011-09-08T10:47:41,2011-09-08T10:47:42, 01_HOOFD_2,560600
4644544,2011-09-08T10:47:44,2011-09-08T10:47:44, 01_HOOFD_3,560600
4644544,2011-09-08T10:47:44,2011-09-08T10:47:44, 09_AH_I_0,560600
4644544,2011-09-08T10:47:44,2011-09-08T10:47:44, 01_HOOFD_3,560600
4644544,2011-09-08T10:47:44,2011-09-08T10:47:44, 01_HOOFD_4,560600
4644544,2011-09-08T10:47:44,2011-09-08T10:47:44, 01_HOOFD_3,560600
4644544,2011-09-08T10:47:44,2011-09-08T10:47:44, 01_HOOFD_2,560600
4644544,2011-09-08T11:00:14,2011-09-08T11:00:14, 01_HOOFD_4,560600
4644544,2011-09-08T23:00:00,2011-09-09T09:24:37, 01_HOOFD_4,1254625
4644544,2011-09-09T09:24:38,2011-09-20T23:00:00, 01_HOOFD_5,1254625
4644544,2011-10-25T10:11:44,2011-10-25T10:11:44, 01_BB_5,560613
4644544,2011-10-25T10:11:44,2011-10-25T10:11:44, 01_HOOFD_7,560613
4644544,2011-10-25T10:11:44,2011-10-25T10:11:44, 01_BB_7,560613
4644544,2011-10-25T10:11:46,2011-10-25T10:11:46, 01_HOOFD_8,560613
4660106,2011-08-09T23:00:00,2011-08-15T08:45:18, 01_HOOFD_0,1254625
4660106,2011-08-15T08:45:18,2011-08-15T08:45:18, 03_GBH_0,1254625
4660106,2011-08-15T08:45:18,2011-08-15T08:45:18, 05_EIND_0,1254625
4660106,2011-08-15T08:48:40,2011-08-15T08:48:43, 01_HOOFD_0,1254625
4660106,2011-09-08T13:40:05,2011-09-08T13:40:05, 14_VRIJ_0,560600
4660106,2011-09-08T13:40:08,2011-09-08T13:40:10, 01_HOOFD_0,560600
4660106,2011-09-08T13:40:17,2011-09-08T13:40:17, 07_OPS_0,560600
4660106,2011-09-08T13:40:17,2011-09-08T13:40:18, 01_HOOFD_1,560600
4660106,2011-09-08T13:40:21,2011-09-08T13:40:21, 06_VD_0,560600
4660106,2011-09-08T13:40:24,2011-09-08T13:40:26, 01_HOOFD_1,560600
4660106,2011-09-08T13:40:26,2011-09-08T13:40:26, 01_HOOFD_2,560600
4660106,2011-09-08T13:40:26,2011-09-08T13:40:26, 01_HOOFD_1,560600
4660106,2011-09-08T13:40:30,2011-09-08T13:40:30, 15_NGV_0,560600
4660106,2011-09-08T13:40:35,2011-09-08T13:40:35, 01_HOOFD_2,560600
4660106,2011-09-08T13:40:37,2011-09-08T13:40:37, 01_HOOFD_3,560600
4660106,2011-09-08T13:40:37,2011-09-08T13:40:37, 09_AH_I_0,560600
4660106,2011-09-08T13:40:37,2011-09-08T13:40:37, 01_HOOFD_3,560600
4660106,2011-09-08T13:40:37,2011-09-08T13:40:37, 01_HOOFD_4,560600
4660106,2011-09-08T13:40:37,2011-09-08T13:40:37, 01_HOOFD_3,560600
4660106,2011-09-08T13:40:37,2011-09-08T13:40:37, 01_HOOFD_2,560600
4660106,2011-09-08T13:40:38,2011-09-08T13:44:50, 01_HOOFD_4,560600
4660106,2011-09-08T23:00:00,2011-09-09T09:18:10, 01_HOOFD_4,1254625
4660106,2011-09-09T09:18:11,2011-09-20T23:00:00, 01_HOOFD_5,1254625
4660106,2011-10-25T10:08:43,2011-10-25T10:08:43, 01_BB_5,560613
4660106,2011-10-25T10:08:47,2011-10-25T10:08:47, 01_BB_7,560613
4660106,2011-10-25T10:08:48,2011-10-25T10:08:48, 01_HOOFD_7,560613
4660106,2011-10-25T10:09:05,2011-10-25T10:09:05, 01_HOOFD_8,560613
4662163,2011-08-10T23:00:00,2011-08-10T23:00:00, 01_HOOFD_0,560602
4662163,2011-08-14T23:00:00,2011-08-14T23:00:00, 01_HOOFD_0,560608
4662163,2011-08-15T10:46:16,2011-08-15T10:46:18, 01_HOOFD_0,560602
4662163,2011-08-15T10:46:18,2011-08-15T10:46:18, 03_GBH_0,560602
4662163,2011-08-15T10:46:18,2011-08-15T10:46:18, 05_EIND_0,560602
4662163,2011-08-15T10:46:32,2011-08-15T10:46:36, 01_HOOFD_0,560602
4662163,2011-08-22T13:19:59,2011-08-22T13:19:59, 14_VRIJ_0,560608
4662163,2011-08-22T13:20:13,2011-08-22T13:20:13, 01_HOOFD_0,560608
4662163,2011-08-22T13:20:41,2011-08-22T13:20:41, 07_OPS_0,560608
4662163,2011-08-22T13:20:41,2011-08-22T13:20:41, 01_HOOFD_1,560608
4662163,2011-08-22T13:20:53,2011-08-22T13:20:53, 06_VD_0,560608
4662163,2011-08-22T13:21:40,2011-08-22T13:21:50, 01_HOOFD_1,560608
4662163,2011-08-22T13:21:55,2011-08-22T13:21:55, 01_HOOFD_2,560608
4662163,2011-08-22T13:21:55,2011-08-22T13:21:55, 01_HOOFD_1,560608
4662163,2011-08-22T13:22:15,2011-08-22T13:22:15, 15_NGV_0,560608
4662163,2011-08-22T13:22:46,2011-08-22T13:22:46, 01_HOOFD_2,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:50, 01_HOOFD_3,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:50, 01_HOOFD_2,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:50, 01_HOOFD_4,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:50, 01_HOOFD_3,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:50, 09_AH_I_0,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:50, 01_HOOFD_3,560608
4662163,2011-08-22T13:22:50,2011-08-22T13:22:51, 01_HOOFD_4,560608
4662163,2011-08-22T13:29:34,2011-08-22T13:29:36, 01_HOOFD_4,1254625
4662163,2011-08-22T13:29:37,2011-09-06T23:00:00, 01_HOOFD_5,1254625
4662163,2011-10-06T07:30:45,2011-10-06T07:30:45, 01_HOOFD_7,560613
4662163,2011-10-06T07:30:45,2011-10-06T07:30:45, 01_BB_5,560613
4662163,2011-10-06T07:30:45,2011-10-06T07:30:45, 01_BB_7,560613
4671283,2011-08-11T23:00:00,2011-08-11T23:00:00, 01_HOOFD_0,560602
4671283,2011-08-15T23:00:00,2011-08-15T23:00:00, 01_HOOFD_0,560608
4671283,2011-08-18T23:00:00,2011-08-18T23:00:00, 08_AWB45_0,560608
4671283,2011-10-04T15:23:51,2011-10-04T15:23:51, 05_EIND_0,560608
4671283,2011-10-04T15:23:51,2011-10-04T15:23:51, 03_GBH_0,560608
4671283,2011-10-04T15:23:51,2011-10-04T15:23:51, 01_HOOFD_0,560608
4671283,2011-10-04T15:23:51,2011-10-04T15:23:51, 14_VRIJ_0,560608
4671283,2011-10-04T15:23:51,2011-10-04T15:24:19, 01_HOOFD_0,560608
4671283,2011-10-04T15:24:26,2011-10-04T15:24:26, 01_HOOFD_1,560608
4671283,2011-10-04T15:24:26,2011-10-04T15:24:26, 07_OPS_0,560608
4671283,2011-10-04T15:24:30,2011-10-04T15:24:30, 06_VD_0,560608
4671283,2011-10-04T15:24:32,2011-10-04T15:24:36, 01_HOOFD_1,560608
4671283,2011-10-04T15:24:36,2011-10-05T08:50:35, 08_AWB45_0,560608
4671283,2011-10-05T08:50:44,2011-10-05T08:50:45, 08_AWB45_1,560608
4671283,2011-10-05T08:51:07,2011-10-05T08:51:07, 01_HOOFD_7,560608
4671283,2011-10-05T08:51:07,2011-10-05T08:51:07, 08_AWB45_1,560608
4671283,2011-10-05T08:51:35,2011-10-05T08:51:35, 01_HOOFD_8,560608
4689856,2011-08-14T23:00:00,2011-08-14T23:00:00, 01_HOOFD_0,1254625
4689856,2011-08-18T23:00:00,2011-08-18T23:00:00, 01_HOOFD_0,560608
4689856,2011-08-19T10:02:45,2011-08-19T10:02:45, 01_HOOFD_0,1254625
4689856,2011-09-13T10:00:50,2011-09-13T10:00:50, 01_HOOFD_4,560602
4689856,2011-09-13T10:00:58,2011-09-27T23:00:00, 01_HOOFD_5,560602
4689856,2011-10-25T10:09:56,2011-10-25T10:09:56, 01_HOOFD_7,560613
4689856,2011-10-25T10:09:56,2011-10-25T10:09:56, 01_BB_7,560613
4689856,2011-10-25T10:10:35,2011-10-25T10:10:35, 01_HOOFD_0,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_4,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_1,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_3,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_0,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_2,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_1,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_4,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 09_AH_I_0,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_3,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_4,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 06_VD_0,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_1,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 07_OPS_0,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_2,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 15_NGV_0,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_3,560613
4689856,2011-10-25T10:10:36,2011-10-25T10:10:36, 01_HOOFD_1,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 01_HOOFD_5,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 14_VRIJ_0,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 03_GBH_0,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 05_EIND_0,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 01_BB_5,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 01_HOOFD_5,560613
4689856,2011-10-25T10:10:37,2011-10-25T10:10:37, 01_HOOFD_4,560613
4689856,2011-10-25T10:10:44,2011-10-25T10:10:44, 01_HOOFD_8,560613
4704098,2011-08-23T11:19:18,2011-08-23T13:23:27, 01_HOOFD_0,1254625
4704098,2011-08-23T13:23:27,2011-08-23T13:23:27, 03_GBH_0,1254625
4704098,2011-08-23T13:23:27,2011-08-23T13:23:27, 05_EIND_0,1254625
4704098,2011-08-23T13:25:56,2011-08-23T13:25:59, 01_HOOFD_0,1254625
4704098,2011-09-16T08:42:21,2011-09-16T08:42:21, 14_VRIJ_0,560604
4704098,2011-09-16T08:42:25,2011-09-16T08:42:29, 01_HOOFD_0,560604
4704098,2011-09-16T08:42:31,2011-09-16T08:42:31, 07_OPS_0,560604
4704098,2011-09-16T08:42:31,2011-09-16T08:42:31, 01_HOOFD_1,560604
4704098,2011-09-16T08:42:39,2011-09-16T08:42:39, 06_VD_0,560604
4704098,2011-09-16T08:42:42,2011-09-16T08:42:45, 01_HOOFD_1,560604
4704098,2011-09-16T08:42:45,2011-09-16T08:42:45, 01_HOOFD_2,560604
4704098,2011-09-16T08:42:45,2011-09-16T08:42:45, 01_HOOFD_1,560604
4704098,2011-09-16T08:42:53,2011-09-16T08:42:53, 15_NGV_0,560604
4704098,2011-09-16T08:43:03,2011-09-16T08:43:03, 01_HOOFD_2,560604
4704098,2011-09-16T08:43:21,2011-09-16T08:43:21, 01_HOOFD_3,560604
4704098,2011-09-16T08:43:21,2011-09-16T08:43:21, 09_AH_I_0,560604
4704098,2011-09-16T08:43:21,2011-09-16T08:43:21, 01_HOOFD_3,560604
4704098,2011-09-16T08:43:21,2011-09-16T08:43:21, 01_HOOFD_4,560604
4704098,2011-09-16T08:43:21,2011-09-16T08:43:21, 01_HOOFD_2,560604
4704098,2011-09-16T08:43:21,2011-09-16T08:43:21, 01_HOOFD_3,560604
4704098,2011-09-16T08:43:22,2011-09-16T08:43:42, 01_HOOFD_4,560604
4704098,2011-09-19T23:00:00,2011-09-19T23:00:00, 01_HOOFD_5,560602
4704098,2011-09-19T23:00:00,2011-09-21T09:16:13, 01_HOOFD_4,560602
4704098,2011-09-21T09:16:15,2011-10-04T23:00:00, 01_HOOFD_5,560602
4704098,2011-11-10T09:40:44,2011-11-10T09:40:44, 01_HOOFD_7,1254625
4704098,2011-11-10T09:40:44,2011-11-10T09:40:44, 01_BB_5,1254625
4704098,2011-11-10T09:40:44,2011-11-10T09:40:44, 01_BB_7,1254625
4704098,2011-11-10T09:40:47,2011-11-10T09:40:47, 01_HOOFD_8,1254625
4709840,2011-08-22T23:00:00,2011-08-24T09:26:01, 01_HOOFD_0,1254625
4709840,2011-08-24T09:26:01,2011-08-24T09:26:01, 03_GBH_0,1254625
4709840,2011-08-24T09:26:01,2011-08-24T09:26:01, 05_EIND_0,1254625
4709840,2011-08-24T09:30:37,2011-08-24T09:30:39, 01_HOOFD_0,1254625
4709840,2011-10-05T15:20:07,2011-10-05T15:20:07, 14_VRIJ_0,560604
4709840,2011-10-05T15:20:09,2011-10-05T15:20:12, 01_HOOFD_0,560604
4709840,2011-10-05T15:21:01,2011-10-05T15:21:01, 07_OPS_0,560604
4709840,2011-10-05T15:21:01,2011-10-05T15:21:01, 01_HOOFD_1,560604
4709840,2011-10-05T15:21:05,2011-10-05T15:21:05, 06_VD_0,560604
4709840,2011-10-05T15:22:09,2011-10-05T15:22:32, 01_HOOFD_1,560604
4709840,2011-10-05T15:22:32,2011-10-05T15:22:32, 01_HOOFD_2,560604
4709840,2011-10-05T15:22:32,2011-10-05T15:22:32, 01_HOOFD_1,560604
4709840,2011-10-05T15:22:36,2011-10-05T15:22:36, 15_NGV_0,560604
4709840,2011-10-05T15:22:39,2011-10-05T15:22:39, 01_HOOFD_2,560604
4709840,2011-10-05T15:22:44,2011-10-05T15:22:44, 01_HOOFD_3,560604
4709840,2011-10-05T15:22:44,2011-10-05T15:22:44, 01_HOOFD_2,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:22:45, 01_HOOFD_3,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:22:45, 01_HOOFD_4,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:22:45, 01_HOOFD_3,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:22:45, 01_HOOFD_4,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:22:45, 01_HOOFD_3,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:22:45, 09_AH_I_0,560604
4709840,2011-10-05T15:22:45,2011-10-05T15:23:04, 01_HOOFD_4,560604
4709840,2011-10-06T23:00:00,2011-10-07T09:12:15, 01_HOOFD_4,1254625
4709840,2011-10-07T09:12:16,2011-10-18T23:00:00, 01_HOOFD_5,1254625
4709840,2011-11-22T09:47:39,2011-11-22T09:47:39, 01_HOOFD_8,560613
4709840,2011-11-22T09:47:39,2011-11-22T09:47:39, 01_BB_5,560613
4709840,2011-11-22T09:47:39,2011-11-22T09:47:39, 01_BB_7,560613
4709840,2011-11-22T09:47:43,2011-11-22T09:47:43, 01_HOOFD_8,560613
4710744,2011-08-21T23:00:00,2011-08-24T10:45:54, 01_HOOFD_0,1254625
4710744,2011-08-24T10:45:54,2011-08-24T10:45:54, 03_GBH_0,1254625
4710744,2011-08-24T10:45:54,2011-08-24T10:45:54, 05_EIND_0,1254625
4710744,2011-08-24T10:45:54,2011-08-24T10:48:39, 01_HOOFD_0,1254625
4710744,2011-09-28T15:02:36,2011-09-28T15:02:36, 14_VRIJ_0,560604
4710744,2011-09-28T15:02:42,2011-09-28T15:02:45, 01_HOOFD_0,560604
4710744,2011-09-28T15:02:48,2011-09-28T15:02:48, 01_HOOFD_1,560604
4710744,2011-09-28T15:02:49,2011-09-28T15:02:49, 07_OPS_0,560604
4710744,2011-09-28T15:02:52,2011-09-28T15:02:52, 06_VD_0,560604
4710744,2011-09-28T15:02:54,2011-09-28T15:02:57, 01_HOOFD_1,560604
4710744,2011-09-28T15:02:57,2011-09-28T15:02:57, 01_HOOFD_2,560604
4710744,2011-09-28T15:02:57,2011-09-28T15:02:57, 01_HOOFD_1,560604
4710744,2011-09-28T15:03:01,2011-09-28T15:03:01, 15_NGV_0,560604
4710744,2011-09-28T16:03:35,2011-09-28T16:03:35, 01_HOOFD_2,560604
4710744,2011-09-28T16:03:37,2011-09-28T16:03:37, 01_HOOFD_3,560604
4710744,2011-09-28T16:03:37,2011-09-28T16:03:37, 09_AH_I_0,560604
4710744,2011-09-28T16:03:37,2011-09-28T16:03:37, 01_HOOFD_3,560604
4710744,2011-09-28T16:03:37,2011-09-28T16:03:37, 01_HOOFD_4,560604
4710744,2011-09-28T16:03:37,2011-09-28T16:03:37, 01_HOOFD_3,560604
4710744,2011-09-28T16:03:37,2011-09-28T16:03:37, 01_HOOFD_2,560604
4710744,2011-09-28T16:03:38,2011-09-28T16:03:38, 01_HOOFD_4,560604
4710744,2011-10-05T07:56:26,2011-10-05T07:56:33, 01_HOOFD_4,1254625
4710744,2011-10-05T07:56:35,2011-10-18T23:00:00, 01_HOOFD_5,1254625
4710744,2011-11-22T09:46:07,2011-11-22T09:46:07, 01_BB_5,560613
4710744,2011-11-22T09:46:07,2011-11-22T09:46:07, 01_HOOFD_8,560613
4710744,2011-11-22T09:46:07,2011-11-22T09:46:07, 01_BB_7,560613
4710744,2011-11-22T09:46:49,2011-11-22T09:46:49, 01_HOOFD_8,560613
4711400,2011-08-22T23:00:00,2011-08-24T12:31:24, 01_HOOFD_0,1254625
4711400,2011-08-24T12:31:24,2011-08-24T12:31:24, 03_GBH_0,1254625
4711400,2011-08-24T12:31:24,2011-08-24T12:31:24, 05_EIND_0,1254625
4711400,2011-08-24T12:31:24,2011-08-24T12:36:42, 01_HOOFD_0,1254625
4711400,2011-09-08T09:49:39,2011-09-08T09:49:39, 14_VRIJ_0,560600
4711400,2011-09-08T09:49:41,2011-09-08T09:49:41, 01_HOOFD_0,560600
4711400,2011-09-08T09:49:44,2011-09-08T09:49:44, 07_OPS_0,560600
4711400,2011-09-08T09:49:44,2011-09-08T09:49:44, 01_HOOFD_1,560600
4711400,2011-09-08T09:49:56,2011-09-08T09:49:56, 06_VD_0,560600
4711400,2011-09-08T09:49:59,2011-09-08T09:50:04, 01_HOOFD_1,560600
4711400,2011-09-08T09:50:04,2011-09-08T09:50:04, 01_HOOFD_2,560600
4711400,2011-09-08T09:50:04,2011-09-08T09:50:04, 01_HOOFD_1,560600
4711400,2011-09-08T09:50:07,2011-09-08T09:50:07, 15_NGV_0,560600
4711400,2011-09-08T09:50:09,2011-09-08T09:50:10, 01_HOOFD_2,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:50:11, 01_HOOFD_4,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:50:11, 01_HOOFD_3,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:50:11, 01_HOOFD_4,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:50:11, 01_HOOFD_3,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:50:11, 09_AH_I_0,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:50:11, 01_HOOFD_3,560600
4711400,2011-09-08T09:50:11,2011-09-08T09:56:15, 01_HOOFD_4,560600
4711400,2011-09-08T09:56:19,2011-09-08T09:56:19, 01_HOOFD_5,560613
4711400,2011-09-08T09:56:19,2011-09-08T09:56:19, 01_HOOFD_5,560600
4711400,2011-09-08T13:12:46,2011-09-20T23:00:00, 01_HOOFD_5,560613
4711400,2011-10-25T10:12:42,2011-10-25T10:12:42, 01_HOOFD_7,560613
4711400,2011-10-25T10:12:42,2011-10-25T10:12:42, 01_BB_5,560613
4711400,2011-10-25T10:12:42,2011-10-25T10:12:42, 01_BB_7,560613
4711400,2011-10-25T10:12:53,2011-10-25T10:12:53, 01_HOOFD_8,560613
4723063,2011-08-24T23:00:00,2011-08-29T10:04:55, 01_HOOFD_0,1254625
4723063,2011-08-29T10:04:55,2011-08-29T10:04:55, 03_GBH_0,1254625
4723063,2011-08-29T10:04:55,2011-08-29T10:04:55, 05_EIND_0,1254625
4723063,2011-08-29T10:09:08,2011-08-29T10:09:10, 01_HOOFD_0,1254625
4723063,2011-09-14T15:56:36,2011-09-14T15:56:36, 14_VRIJ_0,560604
4723063,2011-09-14T15:56:39,2011-09-14T15:56:43, 01_HOOFD_0,560604
4723063,2011-09-14T15:56:45,2011-09-14T15:56:45, 07_OPS_0,560604
4723063,2011-09-14T15:56:45,2011-09-14T15:56:54, 01_HOOFD_1,560604
